-0.14498099868943850610;0.05267493550764715260;0.00162840268667486360;0.02175440494419698945;-0.00998693386212623144;0.08562915591877541532
-0.14506732841845695892;0.04758226830873252267;0.00358949063155304020;0.01136381563514378933;-0.00314793618280273177;0.08571224654478591665
-0.14784680040085129704;0.04439710910535780986;0.00535298718706609528;0.02733106426682288884;-0.01565520592625083141;0.08885903768882352782
-0.15019136278300559972;0.04092117240195018019;0.00625769763716910871;0.01174624556767918902;-0.00975257568619923229;0.09005532965048712590
-0.15294644207615096243;0.03791776221597941560;0.00680076700706298051;0.01346984342517849008;-0.00009595357357203199;0.09047717436715571604
-0.15668294965423784637;0.03693391538681691649;0.00827413442731141612;0.02015118196796928871;0.00429613169618666725;0.09014694239198582648
-0.15855083011163248474;0.03433753237174379247;0.00949848866940351984;-0.00320900184976971072;0.01523000586761606885;0.08711519980703971711
-0.14850187461631658703;0.02218578874179470695;0.00567502207127262414;-0.00397189519080174899;0.01788243760614560002;0.08322423007558268915
-0.14956797777144131834;0.02198645282067710968;0.00573257926690083110;-0.00397189519080174899;0.01788243760614560002;0.08322423007558268915
-0.15027710907481786617;0.02219591549325567251;0.00568381816217535755;-0.01342025810618479968;0.02410517980922475059;0.08208066870350262667
-0.15278457013381679941;0.02261326157290180147;0.00550028803805665753;0.01936432017712660242;-0.01147678288310595256;0.07520864782666222825
-0.15605274029961527238;0.02305307295342981164;0.00577972728970080167;-0.00229570160070579916;0.01763689415364035062;0.08191874850922582774
-0.15814610785925392600;0.02377316120369294891;0.00521796038521331763;-0.01179040351905639994;0.01953945643639294974;0.07862708140188792716
-0.15876919162096772564;0.02401800850051631631;0.00407770938703239539;-0.01899372163550270068;0.02856331147401745124;0.07548987763777453841
-0.16061693753890404768;0.02630392837319466687;0.00461254925461777529;-0.00792668940956939988;0.02179994756965214844;0.07613223209270163216
-0.16104304621590920243;0.02752508600342545159;0.00525251450463837082;-0.02202759474932089803;0.02410517980922475059;0.07419664661243202675
-0.16178795974535886693;0.02925076928888458230;0.00626636556454960442;-0.02029014845415329921;0.02295895527605465100;0.07202031136961933866
-0.16289705303891521826;0.03297952209359472642;0.00828108729290462017;-0.00698819144142539921;0.01650664858701065066;0.07086130366321682916
-0.16163577177867571866;0.03466297052213217211;0.00914737271752979857;-0.02643992004336419982;0.02583943031108434929;0.06808309401404613603
-0.16221955938406357189;0.03728439520765428061;0.01086528588556600304;-0.01348097817903869990;0.01689014378398204924;0.06990469619966033221
-0.16251521137748239920;0.03771675901998741004;0.01130807807156990891;-0.00304884355698019924;0.00909773443441014816;0.07280008493679453185
-0.16153003750463115762;0.03802601664672677906;0.01195849353963691561;0.00939131452699780087;0.00561858078633064792;0.07190100175278373029
-0.16047539311697037179;0.04039343017341983505;0.01313495491574205414;-0.01923873245578999747;0.01300086332803034733;0.07424884456979763403
-0.16155457123618910398;0.04417317698592421876;0.01366951968072339062;0.00324899978883910062;0.00597970543014544800;0.07902549030096372995
-0.16145911085256176021;0.04708630556660729077;0.01329041750996746464;-0.00871818088554090001;0.00727293645548794838;0.08201036125072452831
-0.16049754572135629949;0.04941490029987068155;0.01238151636997583162;-0.00771363652236299949;0.00481643666599884841;0.08573452571909133402
-0.16090841702394448332;0.05343484853748121932;0.01142040137697134666;0.01132476947839540157;-0.01233005969636735179;0.09185979622627363228
-0.15971580542528066027;0.05513116907287998747;0.00859184676588056230;-0.00710856632269699952;-0.01017183394896705242;0.09594082428071103175
-0.15950894937445941890;0.05713674538571100747;0.00569625402713415645;0.00507166723888930089;-0.01538736862777825148;0.09945300112630753309
-0.15987657810121361224;0.06073549163801530981;0.00343905653679521138;0.01409871806982190140;-0.02072860451004114937;0.10036486748355052945
-0.15833625399841980141;0.06189886402673536875;0.00013532224193315103;-0.00332794283922049905;-0.01051804489067735202;0.09872862130980603057
-0.15832599256186641323;0.06190985022078943079;-0.00029555447600560988;0.01319430856363100132;-0.01776290832012894852;0.09904393958287133204
-0.16013662469690348455;0.06351245856520225386;-0.00054418222907089814;0.02135423414363380248;-0.00022865570304725154;0.07101257121313332699
-0.16047866736175708802;0.06525190181524029298;-0.00170425479271788731;0.01272985326952120154;-0.01459907294511485210;0.09788919293421302625
-0.15917294178011567873;0.06496092144781180633;-0.00180367030656077595;0.00076160733070511247;-0.00472833268084505223;0.09405956728667903832
-0.16040654491525707659;0.06582934212122686091;-0.00004386106589219509;0.02173879460504130057;-0.01263152953176425140;0.09105232578376162844
-0.14351299864123689964;0.07262901098894453122;0.00271488578923954199;0.00952723531467838773;-0.00053580492320084549;0.08264702095445558561
-0.14403077874517289381;0.07201170464611497679;0.00366212008811607091;0.00952723531467838773;-0.00053580492320084549;0.08264702095445558561
-0.14538655170949291162;0.07169119392759004672;0.00593781561959610873;0.01754258885271502838;-0.00336804297875426158;0.08197191766617833997
-0.14433485085961056393;0.06897625426670116189;0.00710440496120877570;-0.00723865772269027038;0.00299265096879093844;0.08011516175417514318
-0.14441530041575498244;0.06675954316303395197;0.00757525496659714782;0.00584385481621492887;-0.00033736565824406132;0.07788982434730494508
-0.14478376224019212648;0.06606119949613165065;0.00786840270750694369;0.01019865583071252746;0.00078542305733323868;0.07613107276341654628
-0.14484364795547713389;0.06607810902899373395;0.00805352910509028221;-0.00789166482197767132;0.01079251716941503902;0.07272648762585924576
-0.14532791747862275344;0.06555078038588860179;0.00835249067777678149;0.00089889730415582884;0.01032060502425303887;0.06949767112024723970
-0.14564845674820647847;0.06420663491949769874;0.00646317639098346105;0.01408687102222822875;-0.00227934272512986128;0.07179864230207565201
-0.14476046396440220287;0.06283538303335278741;0.00228917152101254864;0.00858478021012442846;0.00174203052088973856;0.07099010659512765276
-0.14218074500805202853;0.06011218154205071051;-0.00237848074248182264;0.00977681111404392865;0.01304768198049413921;0.06822148432588125144
-0.14134604100786860026;0.05876597655783940416;-0.00540044324841839739;0.02992522265714743154;0.00436364629796373929;0.06861669743164904023
-0.13935129004560506405;0.05582553474771106972;-0.00847900793620476670;0.02015355198542873039;0.00567924787646283905;0.06724570210247624025
-0.13827958951504135121;0.05255587405033112364;-0.01013120038966041844;0.02807592359619643166;0.00945454503775923841;0.06679083418829064034
-0.13884282322272781252;0.05077055826346513895;-0.00909340559642389003;0.04395795107299302340;-0.00492545958423256085;0.06817141689738774601
-0.13803638321287484136;0.04673133328801844927;-0.00822041642216721387;0.02601676744134712865;0.00446058536164263900;0.06789977446619964441
-0.14008895103600912946;0.04312246135947111342;-0.00652680876888686243;0.03675037189880252936;-0.00314007638944346131;0.06842388456872725011
-0.14054552477921203324;0.04266307920604772014;-0.00610745288991541672;0.03721482719291232394;-0.00255418094962596128;0.07060128507597604464
-0.14012264135280633193;0.04027457867943412539;-0.00508821562663892054;0.00004881628420262880;0.01400855050179473926;0.06826622543219454387
-0.14176243337610550110;0.03615905031582494766;-0.00219527808903908529;0.01702700086567572949;0.00262620000279603855;0.07106254457677774194
-0.14611555184702060273;0.03369233118568317614;0.00035875924475183658;0.03479987271642852320;-0.00573186476230856060;0.07386205951466905117
-0.14952439350932383855;0.03062185582283545593;0.00157742735758183974;0.01116165488088522763;0.00083335995695473875;0.07468870471702965252
-0.15242382336094748019;0.02749997161770283832;0.00287661556896840614;0.00693148980540322923;0.00966120633834933844;0.07345832429341304926
-0.15652689096797817170;0.02685895348106897770;0.00438672264872519944;0.01149827844267122846;-0.00071446926859926123;0.07398456492481274294
-0.15886924906473454122;0.02527402845723509053;0.00303034335494417996;-0.01175963998920877100;0.00152684710481133866;0.07213846165716975012
-0.16204981445455632350;0.02494447959287145189;0.00066430006489441248;-0.00797582071242417152;0.00484940688079423931;0.07246123678128735257
-0.16480169466151917135;0.02640017796542865058;-0.00031269209560143919;-0.00931379284407997214;0.00273698750414333881;0.07319094291996915136
-0.16508288955742683735;0.02641541054192615354;-0.00202806853555048032;-0.02071318757405516894;0.01020875225846973842;0.07140023340299984922
-0.16562319498842398291;0.02672787653874745054;-0.00200200774801318837;-0.01033644670267047129;0.00111352450363103863;0.07213313533498964814
-0.16849838975349656911;0.02917387362030119183;-0.00112024282940323319;0.00839090208276672793;0.01163833713162423962;0.06798925667882634027
-0.16981148138712667817;0.03128895228647626120;-0.00238530326175156711;-0.01030874982733367105;0.00121152883174593853;0.07194884458755614054
-0.17000817034063203659;0.03274173166209581876;-0.00287076700078298325;-0.01328190286829807228;0.00677860077444763891;0.07202128256920624361
-0.17200907573060211786;0.03579601966542510921;-0.00098067840783092573;0.00311890838884582890;0.00002269372113453870;0.07485275544017853944
-0.17259318161959999460;0.03767479916454124361;0.00111259007635352452;-0.00679657298173707083;0.00172924734765733863;0.07588180088538513945
-0.17338931911800195551;0.03985521730969289467;0.00364309846075800423;-0.00124334947670387119;0.00171752943886103863;0.07649645846497545032
-0.17524857993841033710;0.04372374101788054773;0.00706483802191151030;0.01324424685332712889;-0.00543465598465566087;0.07846400187832594519
-0.17501964336641401276;0.04526865740120351866;0.00920008211144645108;-0.00351342798988737168;0.00026983507029393870;0.08027282089070784943
-0.17631449316760655632;0.04723403004520343451;0.01064430331971297390;0.00800314582805112910;-0.00570097209366366136;0.08394691793058114970
-0.17711712691014472321;0.04978367507330447306;0.01176261422574791972;0.01354252089541602838;-0.00513531667813076076;0.08878215320572895031
-0.17690933146394674513;0.05024426716275561672;0.01203658347817221190;-0.00359971440920597114;-0.00094669691565416123;0.09062612594449984127
-0.17699450017746046204;0.05143960070981163507;0.01245534814023066018;-0.01870409884769946851;0.02909162965156754030;0.06586831518668724572
-0.17820438685090059239;0.05375731626383334349;0.01145773988462125449;0.01476864026128852855;-0.01043713777626056015;0.09395933836484304802
-0.17849731639282928608;0.05549262858835677520;0.00919777619739806443;-0.00312673699960787149;-0.00749168161063286115;0.09522167672154054074
-0.17758770730951420336;0.05615843838497284329;0.00706130608857166719;-0.00286894300608827148;-0.00481467208288526103;0.09568293622234234908
-0.17741596585452096280;0.05815082417859102071;0.00521377008971516016;0.00195350909582712876;-0.01743379459211676086;0.09794768841334575149
-0.17471227876466186024;0.05822966749847569012;0.00115274755632563744;-0.01683775555577186889;-0.01423906654845766111;0.09755460583644993966
-0.17219078398370743499;0.05874277647427211813;-0.00211461911304671726;-0.01125896570427387111;-0.01351042567421206070;0.09695166616565605022
-0.17036148028774125707;0.06107997666794372921;-0.00309355027805317687;-0.00212645369417417121;-0.02406613097085006162;0.09515882611981474337
-0.16631371459881080788;0.06137024187638361050;-0.00501368866183155969;-0.01619966215858887129;-0.01772567704758946233;0.08984102605514444895
-0.16414773496201415237;0.06219677619568080018;-0.00621056146570623299;-0.00328972245832077166;-0.01944927490508875992;0.08604868466287164674
-0.16402351464806877446;0.06243618789113714040;-0.00608604206691457528;0.00302090406073092857;-0.01628970058781875965;0.08146059073688315111
-0.16146768609071521228;0.06177510569796987316;-0.00569076996240697533;-0.00592092561531907050;0.02533763777899183944;0.06632318310087274849
-0.11629135884243904653;0.09791775291703705419;0.00269159186809356764;0.01712010330303262440;-0.00884400866788887657;0.07254566268471548951
-0.09850058322939955757;0.07382646811500458151;0.03347034683515075215;0.02571290201312546181;0.00039985497875141330;0.06841339420714047381
-0.10134407247562114696;0.07505855859050260259;0.03325896930260374695;-0.00152697488064104181;-0.01462250409816748600;0.05953441513281627212
-0.10356753347205333027;0.07717843768784274361;0.03468420501455456856;0.00287682829791395837;-0.02068279347475178789;0.06160741972533397004
-0.10377612722515555665;0.07771562283402458360;0.03496701098482752484;0.00708249229136705821;-0.00496481672110408653;0.07184780674890668684
-0.10458886645262779891;0.07916438548980811452;0.03387504164727826034;-0.01663242458357053893;-0.01448188919261128582;0.06310837731570267950
-0.10727658549575971869;0.08206213410337862002;0.03253588326718057783;-0.00475153032850894174;-0.01955467843699418631;0.06719579695675627351
-0.10940474654957745015;0.08553214891839025502;0.03165993875900644655;-0.00504447804841764123;-0.02126655838569718737;0.07087948137655387948
-0.09480499121868191104;0.08602035579632881512;0.02798152451237401889;-0.00380291356901056934;-0.02072068568448133877;0.08225094069509836237
-0.09637979132550429651;0.08840846066876417719;0.02854331774744332806;-0.00380291356901056934;-0.02072068568448133877;0.08225094069509836237
-0.09714698641978815330;0.09120225815387528190;0.02829909886239372063;-0.01123251150290014051;-0.01998764622528137122;0.08484554085177616056
-0.09765705934424684376;0.09416921159677391073;0.02729240737107413092;-0.00907215522662783991;-0.01401151273914347239;0.08791882874972765938
-0.09793107256951597006;0.09469407011886940562;0.02760955034243797734;0.00247744178882776042;-0.01387835468463957146;0.09173993228177336479
-0.09711087674937238234;0.09730672147051286358;0.02901789298332288491;-0.01730238825940873942;-0.00898026880776577226;0.09247603000707126097
-0.09704284271650742699;0.09904105624420091181;0.02867062935768149856;-0.00583055554778333894;-0.01200242401278777196;0.09312903710635865584
-0.09686439864339314865;0.10204373941148719984;0.02819165963609865724;-0.00281266140050553948;-0.01097444383201717083;0.09267736498548126423
-0.09462297230869544384;0.10306733482473572072;0.02780448623313210021;-0.01894928707751374064;-0.00101741714842887082;0.09116682001518826295
-0.08032656895448586631;0.09952220016906677957;0.02468485753367765864;0.00039911087412996057;-0.01227726223728387196;0.05850900819976456030
-0.08011034996040446166;0.09841710424508214039;0.02375202006591805790;-0.00097721077722293949;-0.00330667042146097056;0.05857292406592645717
-0.07903131328920974530;0.09643888986471997604;0.02300857376170244509;-0.00500391034542273933;-0.00004163492502387093;0.05919823428987705527
-0.07994345867087605806;0.09588419578356567607;0.02244623095685333372;0.01891447203679685884;-0.00910383948234547158;0.06232265488075806187
-0.08051958909853441926;0.09583731487824048711;0.02249164035576569839;-0.00106349719654153939;-0.00198361199190957068;0.06398340213653146147
-0.08134829687247527308;0.09403879488057051428;0.02199396264093655268;0.01909663225535826112;0.00183109995351982894;0.07254067135117406306
-0.08267530305859273343;0.09178462178476186339;0.02049820561499436991;0.01016438995923246019;-0.00278362558336937068;0.06678185180998676140
-0.07999971195074752350;0.10695239518472515750;0.02031378236229076581;0.00112584478882608386;-0.00029261123156101192;0.07114579125165139406
-0.08892293153771384240;0.09575114565333278649;0.01727003578602303441;0.00060653417005465649;-0.01356717899560627542;0.07491293567167235656
-0.09006534267101763691;0.09387890798237669143;0.01705365711204088336;0.00023156108857152037;-0.00715535235513147481;0.07276003624645226153
-0.09038891172551570541;0.09364403162907654343;0.01720395420500583569;0.01148181879750222005;-0.01689506509376927437;0.07226149249038946176
-0.09082769860711867316;0.09313993703831793813;0.01806347779746704518;0.00105501049762392026;0.01254138706709452544;0.07420027376396715058
-0.09172674019903602483;0.09219798072947028855;0.01903457040656554577;-0.00741490703326398021;-0.01822131931662877152;0.06829977405278755964
-0.09383923816656658534;0.09230118501738783510;0.01915258184786527984;0.00342202807448642021;-0.02113481754917537203;0.06647071501612115962
-0.09565484611802045622;0.09390011234770063997;0.01996927518036132471;0.00272960619106582016;-0.01926208267063167154;0.06450849792495075286
-0.10007471297856250503;0.09974568653588143652;0.02505440572340170147;-0.01085997221939048046;-0.01309952790818837490;0.05844181696175025642
-0.10289898578065916068;0.10330854108677549330;0.02740805349615194064;0.00518397545168282001;-0.02108155432737387341;0.06059471638697035839
-0.10397807261324769346;0.10557930789330796650;0.02836971089515716304;-0.01571012119664277895;-0.01533445269498287522;0.06064052275771965317
-0.10387866127062632404;0.10520312111497176488;0.02816946772959190784;-0.01087914697923907971;-0.01130349206903887536;0.06131057408798365471
-0.10550316097713090258;0.10575121390719520453;0.02842673901561243444;0.01218489332528312034;0.00446348684866612524;0.07520907918488915767
-0.10822505109723820627;0.11027186865120429393;0.02986716932693090840;-0.00512032743805167917;-0.01564764043917617198;0.06475670453854615038
-0.10855363690459911286;0.11290103339619406153;0.03018344697448744826;-0.02611775473667247993;-0.00689116677499557444;0.06617350623846825208
-0.10989249909229871494;0.11606286281427417861;0.03044508581034173142;-0.01804411557598828084;-0.00844219179385777459;0.06987316962480635829
-0.11034079725388226678;0.11999839728887159995;0.03088609110178550457;-0.01980180189544058014;-0.00933807918456037479;0.07326816738243935312
-0.10819251545474363463;0.12261373404191358572;0.03008045572708244186;-0.03076976452882287938;-0.00440910063904177436;0.07517286019406405062
-0.10746356007811336264;0.12660198729595592559;0.02862652687597443818;-0.01790137014155997880;-0.01072824927358177402;0.07977160676441286125
-0.12531914225121637552;0.13199582755789932009;0.02515568423120024058;-0.00457083609004620573;-0.01095858481658692346;0.08318294075766781426
-0.10321506189483581339;0.13753349598328998282;0.02356320363163616136;0.01460584634574663837;-0.01247300337472559938;0.06976328194563874430
-0.09990462506835773304;0.13693363571877112395;0.02616426529434955767;0.01312725930853463931;-0.00864444299162769880;0.06628199776868715087
-0.09584184468643133781;0.13477593257544207006;0.02911988461430923408;0.00433776244683713782;-0.00101182330746059953;0.06085980178928585005
-0.09532814218859228528;0.13358906003821593989;0.03244745244624500091;0.02015267826416373628;-0.00531229583572049961;0.05886669202947054924
-0.09383291434535113995;0.12154659377745208326;0.03582358170681469028;-0.00877777328958506166;0.01377617759353140167;0.04920048253691895052
-0.09640901188588525683;0.11891154206976536911;0.03538292854016476113;-0.00696043216171496251;0.01063151697836580041;0.04768993756662605332
-0.10022578327137247889;0.11832684855738116736;0.03431761458088111033;-0.00329272670845786241;0.00944907345437060071;0.04787103252075135262
-0.10189863721929885709;0.11629431019943917147;0.03136326475938239211;-0.02304485988135756419;0.02549728218318809969;0.04735650979814805261
-0.10578771578866388858;0.11541982395494544689;0.02859753276616575079;-0.00977273027283866169;0.02174648610392049958;0.04972352737501055386
-0.10891249110534557965;0.11517967396177812567;0.02555859548527935829;-0.01274694857823916068;0.02343279970615869817;0.05151636742085185378
-0.11033696267685157155;0.11390126324150626203;0.02302666692511099594;-0.01578401748536556459;0.03590491572321780067;0.05256991394808715329
-0.11406403511059096112;0.11404423954478080938;0.02197677447763028702;0.00601981499133113791;0.01993021024048649906;0.05648689127937574911
-0.11608925470969554128;0.11295930932485089004;0.01984755705284223584;-0.00358887022167466221;0.02451617363760289978;0.06035167065329875152
-0.11615940289041824796;0.11235599374215714252;0.01923840742937489579;0.00199524595200343755;0.02745523821661439989;0.06431445435533664212
-0.11829546776113093742;0.11180864650759286816;0.01927304197594884028;0.01300155810508293874;0.00245028610964240050;0.07773465572046395211
-0.12171370839766888772;0.11193158704501361689;0.02086973161140842636;0.02194658357444103508;0.01154977492222520122;0.06763062254470333934
-0.12288163440421401296;0.11017506136509386261;0.02145831751912118113;0.00433137086022093807;0.01441746678402250174;0.06735791484907914517
-0.12601319281992839905;0.10861615476335385877;0.02240029288853121608;0.01804132415194883640;0.00691480936105120028;0.06926899924732005109
-0.12970336504428833790;0.10796794909403339968;0.02471930422683177309;0.02298628166400803682;-0.00194712548229639950;0.07076463051550854755
-0.13164459240298137521;0.10585162323016483743;0.02692411970748737407;0.00719693219314613761;-0.00150291021247119959;0.07096490022948254150
-0.13599033369260565829;0.10503712544659997430;0.02816172480428037750;0.02171435592738613779;-0.01417316541463219809;0.07179474122515124013
-0.13903592252706048482;0.10409197277216908351;0.02798666408869780742;0.00383176183972203750;-0.00989932449727299810;0.07210153738272834234
-0.14106639873125137452;0.10289875123463346207;0.02862572502568275570;0.00045913463524583769;-0.00546249812120099942;0.07016701716689474622
-0.14489909864230390846;0.10390061496890477810;0.02926458243806496703;0.00828456718233453772;-0.02298396756505029920;0.07019684457110364484
-0.14571514438118604584;0.10417709375823305806;0.02890100700945717402;-0.01353950531864676204;-0.01723260487491520138;0.06722262626570314759
-0.14648253052571175159;0.10362995919392932465;0.02672502483436896628;-0.00237020770685436241;0.00667299433407200077;0.07659482277391004013
-0.14837997097675262315;0.10387181613857439377;0.02538574249126556576;-0.01341167358632296136;-0.01425306024733459867;0.06576214872390374888
-0.15071952042012945472;0.10607714713295912645;0.02568223350020074763;-0.00972692390208936171;-0.02479491710630420120;0.06423988584481445108
-0.14992207403714311043;0.10701633066303209429;0.02446551619176485712;-0.03201332116830846175;-0.01733167446746619947;0.06131360443903535046
-0.15079127894985855374;0.10917948864623605587;0.02378899296083837947;-0.02277960903678566407;-0.02301592549813129968;0.06199856947140375274
-0.15141585403469892679;0.11268195853927583105;0.02346006441587883060;-0.02087491622516106371;-0.02542235785912690116;0.06098976405048175259
-0.14982441652628267215;0.11537444864378840204;0.02324054899168646188;-0.03714896101441726023;-0.01175927620258439797;0.05962302977905305224
-0.15022982617274513450;0.11937064909841918481;0.02493579087500445018;-0.02115721130070946296;-0.01564962192297210050;0.06037617173532745102
-0.14911168256237186669;0.12273903693198540132;0.02658244970404582616;-0.03111849904204176329;-0.01325703799964489914;0.06048482870780265419
-0.14700821729277396832;0.12605982287045600088;0.02812925804974497970;-0.03463706747425446264;-0.00136123004247899965;0.06189204302780055428
-0.14678347257099122469;0.12633810544188447955;0.02784786592845034728;-0.01895317918255986361;-0.00713176749246260001;0.06515388273092964644
-0.14565095391173810135;0.12709323714452025467;0.02705552319344831091;0.00092891625153563770;0.01560736715906990181;0.07512688838105834044
-0.09074558441097836659;0.16838698558506795533;0.02553332301467049759;-0.03734991692206152819;0.01473475232845252239;0.06638901054350039577
-0.06904289985787569195;0.17529011652518250441;0.03202583446121828187;0.03191816892627646896;0.00574891199676956857;0.08059324719245473945
-0.07209857459617408093;0.17023150833027644868;0.03560675529243876453;0.01549072605823167276;0.01091757504039536815;0.08477121431057103862
-0.07603705512127550969;0.16489487886093454061;0.03864796897770638590;0.01483878422338026984;0.01925326925234336836;0.08773371470717514220
-0.08097059433687205099;0.16086316923433663373;0.04196569191011986083;0.01421134347055756988;0.01808786995932466779;0.09037983156627793502
-0.08337520494650327296;0.15523524426797827291;0.04335202640433825222;-0.00480575724148022895;0.03050459222571016982;0.08917075643138193397
-0.09816283696235490741;0.14321730965348494768;0.03959003438837987998;-0.02585112143972242982;0.02991230519927646700;0.05703705471848583702
-0.09860184142782324468;0.14240253457600787756;0.03841217305859209036;-0.04408099173353283162;0.03955933993197956883;0.05516964616212223504
-0.09995283193700263413;0.14253566165433842472;0.03840899461887192085;-0.03850752820421502604;0.03983950447865586969;0.05255761776497253762
-0.10142068284940113088;0.14482547548732918608;0.04051504127810846845;-0.02182868292926672810;0.03071338405517236650;0.04911574837215413464
-0.10010687625382638788;0.14621706826295602366;0.04137475555529348398;-0.03877064851991483124;0.02805448402283726786;0.04397371693942913468
-0.09972976797018145989;0.14693174961340196849;0.04137138963645187184;-0.01706588563576903056;0.01765750312716786799;0.04261124372574463803
-0.09064186064666081288;0.12406704413321813230;0.03334610578895680355;-0.02467158243342753091;0.01646355145522697058;0.04217536038574636048
-0.09440753899642720381;0.16571783778540222221;0.03785511387393504512;-0.02186567590892003060;-0.00591871961023492967;0.06361487242532025410
-0.09559826079786036546;0.17126639251163158773;0.03746810872990141011;-0.03208156185046392300;-0.00301587402204853009;0.06397386654026285258
-0.09545787968779706478;0.17578684222910023749;0.03724863082093141792;-0.03419930754929502437;0.00764955351150066985;0.06169633117602715822
-0.09675812369022541992;0.18124104681706315612;0.03833305603962076924;-0.02553338136217712939;0.00048778070805967014;0.06157702155919155679
-0.09600519958431978640;0.18499845375476101084;0.03813307806030721836;-0.04056852361232852339;-0.00048160992872912987;0.05949656011562166197
-0.09580320033216711828;0.18883675535933272527;0.03772530570970326902;-0.03578655155898222834;0.00399143543816787068;0.05814047848855335987
-0.09635118736754234858;0.19414551486970327288;0.03868770767467460264;-0.02984024547705332875;-0.00209548554931712977;0.05708054037470176173
-0.09418702641127998931;0.19731647444788041890;0.03875664019613779543;-0.04323807628902392314;0.00346839060007626994;0.05407223360734825929
-0.09339621109951913580;0.20047471756220736072;0.03850687566092345776;-0.03148501376628622811;0.00043984380843817018;0.05178404559875215973
-0.09290950046113125027;0.20142435432898125880;0.03854549967526307158;-0.02909562563626712922;-0.00150319852288352974;0.04843165841856045956
-0.08894778283583650025;0.20304930358300785076;0.03851038824754602491;-0.01534093123822592893;0.00306252484994826981;0.06418159310528906425
-0.08491995829221384018;0.20446467537272589032;0.03888960522053649255;-0.04040340762474352310;0.00151789141770227029;0.04368590535603925767
-0.08406087221696739720;0.20699856539973579550;0.03964887965959328769;-0.02058522805680992884;-0.01313588616434972940;0.04214127192379325815
-0.08210330688707836999;0.20875346139377631838;0.03948001661857054867;-0.03168528348026022901;-0.01383469963438642945;0.04085443248506705899
-0.07956981303283044982;0.20981269393032522808;0.03926905474248065797;-0.03123254609494672748;-0.00680928067875742962;0.03942165181860435991
-0.07837869324905186175;0.17841552614720135317;0.03039941489867532126;-0.01632649627520152413;-0.01569656589739449465;0.04424451306317055133
-0.07294598632556639761;0.17678391308490021272;0.01593170185298669814;0.00698838421509114394;-0.00525460391407206375;0.06100435754850115633
-0.07510243138889027836;0.17483473263537566145;0.01495753774230076417;0.02163363968165494394;-0.01093352862255706284;0.06458897237574774686
-0.07606930624688050535;0.17124560516086489992;0.01402755730612825595;0.00854153976282534359;-0.00250515640467426342;0.06536661541405094922
-0.08756552994534244627;0.15633555497497286790;0.01531830238115259105;0.01816300814906364469;0.00123498703023293670;0.05908475103477196094
-0.09212825676978179945;0.15374098564105426190;0.01522374608343816764;0.01751426210752034252;-0.00063455205500256330;0.05738458899486546111
-0.09130352114266593322;0.15342050101144236174;0.01432118263483568230;0.00410897444449744367;0.01542111352486713778;0.05309796490427385468
-0.09298456599176810333;0.14938911910200272648;0.01124714059426203810;0.01771879287923844304;0.00413996314729143684;0.05068514095666205865
-0.09584184961767723554;0.14711823259555931176;0.00886369031725559899;0.01237010014592324417;0.00460867949914533625;0.04762463623194305995
-0.09695145174288366530;0.14429675735437275108;0.00617970957291360222;0.00902090875903954412;0.01602192266678893751;0.04423176900318205595
-0.10159120754711530032;0.13791051646949978315;0.00372297043874175292;0.02001869879663084259;0.00046586610741803671;0.03919200295631615483
-0.10392837998787650411;0.13712634168894397013;0.00533854026976085527;0.02870273447916124251;-0.01012286238673686285;0.04104236728170315707
-0.10443131680471921807;0.13519505125922767763;0.00658120233802039767;0.01434083935258194387;-0.01082167585677376240;0.04197979998541105651
-0.10722666849266279665;0.13394616246833446205;0.00756837821169663999;0.02846731103879824448;-0.01472373948595786207;0.04532259978567855507
-0.10758094214076478756;0.13454775359687728975;0.00733311294442473560;0.02334445436592184550;-0.00959023016872106310;0.04887419141540815665
-0.10641559463157761189;0.13545741166886346440;0.00681390555386381710;0.00644083829497084370;-0.00133975711165556328;0.06042911475304395957
-0.10686968711610898841;0.13391287593663089850;0.00996042662146194059;0.01132081467643204428;-0.00075599220071016326;0.04904356846073725656
-0.10982510077286369854;0.13388875504858244181;0.01370921812220479014;0.02230262574748284252;-0.01553334045734186195;0.05231073448604645765
-0.08414441471951798757;0.17911762059808150616;0.02128715236239140871;-0.02461162001535305635;0.00206269749702953651;0.02257281248978565760
-0.08116791586460869734;0.18289404932748762334;0.02369507921302073036;-0.01292886494539345621;-0.00141432562217776343;0.02234378063603885758
-0.07882983035911682312;0.18755244311362787024;0.02672432236893141494;-0.00643714347221625589;-0.00170727334208646336;0.02464901287561145626
-0.07736275563910334496;0.18791381162057882448;0.02629223726395135338;-0.01695982557133735719;0.00258467707068513663;0.02624158320747875875
-0.07343752439938830423;0.18860234107957210559;0.02426650838411584243;0.01511315606870484302;0.00040940709230843670;0.05803333503640875635
-0.07216236280757971910;0.19227945567208420963;0.02449175494263815950;-0.00176808944908935601;-0.00833534866307566319;0.02956520824789765634
-0.07013205868803698562;0.19549160042401303450;0.02247217007272169984;-0.00892986225253045683;-0.00051843823147516323;0.03273650047396405721
-0.06775606037787977598;0.19824493889234390265;0.02010838878731082205;-0.01572518408997665776;0.00853311368148613678;0.03383372284307666067
-0.06826307329614066111;0.20251688055290095747;0.01834156766083591336;0.00172491263665854391;-0.00399759187955466347;0.03762712949978555543
-0.06722834458678834946;0.20497079908965093464;0.01475333128433043567;-0.01734971235492495725;0.00393330184670123619;0.04006125873611796062
